1519139323735490786,37.5232768,127.0404205,51.18,28.998225,0,0,0,28.998225,0,0,0,95.472441
1519139323942587991,37.5232802,127.0404428,51.205,28.965924,0,0,0,28.965924,0,0,0,95.121009
1519139324130207934,37.5232837,127.040465,51.232,28.933641,0,0,0,28.933641,0,0,0,94.828644
1519139324331368736,37.5232867,127.0404871,51.262,28.901376,0,0,0,28.901376,0,0,0,94.420089
1519139324535498770,37.5232898,127.0405092,51.247,28.901376,0,0,0,28.901376,0,0,0,94.070601
1519139324731335939,37.5232928,127.0405314,51.203,28.869129,0,0,0,28.869129,0,0,0,93.663684
1519139324924213033,37.5232957,127.0405536,51.219,28.804689,0,0,0,28.804689,0,0,0,93.141801
1519139325129529330,37.5232984,127.0405756,51.179,28.772496,0,0,0,28.772496,0,0,0,92.794689
1519139325333528727,37.5233013,127.0405977,51.179,28.740321,0,0,0,28.740321,0,0,0,92.390544
1519139325533579126,37.5233045,127.0406197,51.276,28.708164,0,0,0,28.708164,0,0,0,92.044836
1519139325732638876,37.5233073,127.0406416,51.315,28.708164,0,0,0,28.708164,0,0,0,91.814724
1519139325928331773,37.5233104,127.0406635,51.429,28.676025,0,0,0,28.676025,0,0,0,91.527489
1519139326142649306,37.5233133,127.0406854,51.452,28.676025,0,0,0,28.676025,0,0,0,91.355364
1519139326329528473,37.5233154,127.0407073,51.423,28.643904,0,0,0,28.643904,0,0,0,91.068849
1519139326532687783,37.5233173,127.0407289,51.367,28.643904,0,0,0,28.643904,0,0,0,90.839961
1519139326739529829,37.5233199,127.0407504,51.308,28.611801,0,0,0,28.611801,0,0,0,90.668484
1519139326926562939,37.523322,127.040772,51.305,28.611801,0,0,0,28.611801,0,0,0,90.4401
1519139327139519815,37.5233242,127.0407935,51.267,28.579716,0,0,0,28.579716,0,0,0,90.155025
1519139327335298568,37.5233263,127.0408149,51.315,28.547649,0,0,0,28.547649,0,0,0,89.813529
1519139327532104458,37.523329,127.0408363,51.379,28.579716,0,0,0,28.579716,0,0,0,89.643024
1519139327728191445,37.5233315,127.0408577,51.449,28.611801,0,0,0,28.611801,0,0,0,89.472681
1519139327932399604,37.5233342,127.0408792,51.493,28.611801,0,0,0,28.611801,0,0,0,89.245809
1519139328132370118,37.5233367,127.0409006,51.541,28.643904,0,0,0,28.643904,0,0,0,89.075844
1519139328337161570,37.5233391,127.040922,51.594,28.676025,0,0,0,28.676025,0,0,0,88.906041
1519139328529338233,37.5233416,127.0409433,51.614,28.772496,0,0,0,28.772496,0,0,0,88.849476
1519139328733599612,37.523344,127.0409642,51.66,28.804689,0,0,0,28.804689,0,0,0,88.679889
1519139328927557635,37.5233462,127.0409851,51.721,28.8369,0,0,0,28.8369,0,0,0,88.454025
1519139329118313295,37.5233488,127.0410058,51.878,28.869129,0,0,0,28.869129,0,0,0,88.284816
1519139329331591540,37.5233517,127.0410266,51.946,28.901376,0,0,0,28.901376,0,0,0,88.115769
1519139329529520154,37.5233549,127.041047,52.021,28.740321,0,0,0,28.740321,0,0,0,87.834384
1519139329731876944,37.523358,127.0410675,52.125,28.643904,0,0,0,28.643904,0,0,0,87.665769
1519139329939563216,37.5233606,127.0410882,52.178,28.579716,0,0,0,28.579716,0,0,0,87.441201
1519139330134639840,37.5233635,127.0411086,52.29,28.483569,0,0,0,28.483569,0,0,0,87.272964
1519139330330358039,37.5233659,127.0411293,52.325,28.419561,0,0,0,28.419561,0,0,0,87.216921
1519139330526358129,37.5233683,127.0411499,52.334,28.355625,0,0,0,28.355625,0,0,0,87.160896
1519139330725273835,37.5233711,127.0411706,52.377,28.323684,0,0,0,28.323684,0,0,0,87.104889
1519139330922592381,37.5233735,127.0411912,52.407,28.259856,0,0,0,28.259856,0,0,0,87.0489
1519139331123562669,37.523376,127.0412121,52.42,28.227969,0,0,0,28.227969,0,0,0,87.104889
1519139331322276763,37.5233783,127.0412327,52.409,28.1961,0,0,0,28.1961,0,0,0,87.104889
1519139331523517592,37.5233808,127.0412536,52.421,28.1961,0,0,0,28.1961,0,0,0,87.160896
1519139331730575400,37.5233831,127.0412748,52.424,28.164249,0,0,0,28.164249,0,0,0,87.160896
1519139331912271514,37.5233857,127.0412958,52.397,28.132416,0,0,0,28.132416,0,0,0,87.216921
1519139332122153072,37.5233881,127.0413167,52.4,28.132416,0,0,0,28.132416,0,0,0,87.216921
1519139332325119445,37.5233909,127.0413377,52.515,28.068804,0,0,0,28.068804,0,0,0,87.160896
1519139332523512264,37.5233936,127.0413587,52.509,28.037025,0,0,0,28.037025,0,0,0,87.216921
1519139332728312921,37.5233961,127.0413802,52.624,28.005264,0,0,0,28.005264,0,0,0,87.160896
1519139332931228009,37.5233985,127.0414018,52.656,27.973521,0,0,0,27.973521,0,0,0,87.216921
1519139333126587231,37.5234009,127.0414231,52.684,27.973521,0,0,0,27.973521,0,0,0,87.272964
1519139333330505405,37.5234032,127.0414449,52.757,27.910089,0,0,0,27.910089,0,0,0,87.104889
1519139333535188857,37.5234051,127.0414659,52.864,27.846729,0,0,0,27.846729,0,0,0,86.992929
1519139333738103498,37.5234071,127.0414871,52.933,27.846729,0,0,0,27.846729,0,0,0,86.992929
1519139333946239177,37.5234094,127.0415089,52.994,27.815076,0,0,0,27.815076,0,0,0,86.936976
1519139334138464216,37.5234117,127.0415307,53.061,27.815076,0,0,0,27.815076,0,0,0,86.825124
1519139334338349031,37.523414,127.041553,53.098,27.815076,0,0,0,27.815076,0,0,0,86.769225
1519139334531949724,37.5234162,127.0415749,53.22,27.783441,0,0,0,27.783441,0,0,0,86.713344
1519139334738468030,37.5234186,127.0415968,53.345,27.751824,0,0,0,27.751824,0,0,0,86.49
1519139334942462375,37.5234213,127.041619,53.475,27.657081,0,0,0,27.657081,0,0,0,86.211225
1519139335137467940,37.5234233,127.0416414,53.496,27.594009,0,0,0,27.594009,0,0,0,85.9329
1519139335337867731,37.5234256,127.0416636,53.569,27.531009,0,0,0,27.531009,0,0,0,85.655025
1519139335536275706,37.5234282,127.0416858,53.676,27.499536,0,0,0,27.499536,0,0,0,85.544001
1519139335725503914,37.5234306,127.0417081,53.802,27.468081,0,0,0,27.468081,0,0,0,85.433049
1519139335919272706,37.5234333,127.0417304,53.968,27.499536,0,0,0,27.499536,0,0,0,85.322169
1519139336124141944,37.5234357,127.0417526,54.078,27.531009,0,0,0,27.531009,0,0,0,85.211361
1519139336329231015,37.5234381,127.0417751,54.185,27.5625,0,0,0,27.5625,0,0,0,85.155984
1519139336527860841,37.5234411,127.0417979,54.211,27.625536,0,0,0,27.625536,0,0,0,85.100625
1519139336728136693,37.5234435,127.0418203,54.224,27.688644,0,0,0,27.688644,0,0,0,85.211361
1519139336929077964,37.5234463,127.041843,54.251,27.783441,0,0,0,27.783441,0,0,0,85.266756
1519139337131494919,37.5234486,127.0418656,54.303,27.846729,0,0,0,27.846729,0,0,0,85.3776
1519139337325941092,37.5234517,127.0418885,54.371,27.8784,0,0,0,27.8784,0,0,0,85.3776
1519139337529302158,37.5234541,127.0419114,54.393,27.910089,0,0,0,27.910089,0,0,0,85.488516
1519139337729262298,37.5234572,127.041934,54.457,27.973521,0,0,0,27.973521,0,0,0,85.544001
1519139337923353244,37.5234598,127.0419569,54.501,28.037025,0,0,0,28.037025,0,0,0,85.599504
1519139338130139717,37.5234628,127.04198,54.538,28.132416,0,0,0,28.132416,0,0,0,85.710564
1519139338327112150,37.5234655,127.042003,54.523,28.1961,0,0,0,28.1961,0,0,0,85.766121
1519139338525859793,37.5234681,127.0420261,54.502,28.291761,0,0,0,28.291761,0,0,0,85.821696
1519139338709291811,37.5234704,127.0420499,54.48,28.387584,0,0,0,28.387584,0,0,0,85.988529
1519139338918336965,37.5234723,127.0420737,54.501,28.483569,0,0,0,28.483569,0,0,0,86.099841
1519139339111971417,37.5234754,127.0420974,54.643,28.579716,0,0,0,28.579716,0,0,0,86.099841
1519139339321937995,37.523478,127.0421207,54.67,28.708164,0,0,0,28.708164,0,0,0,86.155524
1519139339517811911,37.5234808,127.0421446,54.767,28.901376,0,0,0,28.901376,0,0,0,86.099841
1519139339709294801,37.5234833,127.0421687,54.862,29.127609,0,0,0,29.127609,0,0,0,86.044176
1519139339911133875,37.5234864,127.0421923,54.97,29.16,0,0,0,29.16,0,0,0,85.988529
1519139340107135797,37.5234897,127.0422162,55.009,29.127609,0,0,0,29.127609,0,0,0,85.9329
1519139340328373200,37.5234923,127.0422404,55.08,29.127609,0,0,0,29.127609,0,0,0,85.988529
1519139340518206872,37.5234949,127.0422642,55.131,29.16,0,0,0,29.16,0,0,0,86.099841
1519139340725249394,37.5234969,127.0422885,55.134,29.127609,0,0,0,29.127609,0,0,0,86.211225
1519139340922101781,37.5234994,127.0423127,55.155,29.127609,0,0,0,29.127609,0,0,0,86.266944
1519139341122205401,37.5235019,127.0423374,55.249,29.030544,0,0,0,29.030544,0,0,0,86.155524
1519139341324130912,37.5235046,127.0423616,55.315,28.965924,0,0,0,28.965924,0,0,0,86.099841
1519139341519969269,37.5235076,127.0423857,55.388,28.901376,0,0,0,28.901376,0,0,0,86.044176
1519139341726447267,37.5235103,127.0424103,55.444,28.8369,0,0,0,28.8369,0,0,0,85.9329
1519139341928028813,37.5235136,127.0424344,55.518,28.804689,0,0,0,28.804689,0,0,0,85.877289
1519139342122163551,37.5235166,127.0424585,55.565,28.708164,0,0,0,28.708164,0,0,0,85.821696
1519139342321207661,37.5235198,127.0424825,55.621,28.676025,0,0,0,28.676025,0,0,0,85.766121
1519139342521244041,37.523523,127.0425069,55.684,28.579716,0,0,0,28.579716,0,0,0,85.655025
1519139342730887638,37.5235263,127.0425313,55.839,28.5156,0,0,0,28.5156,0,0,0,85.599504
1519139342929133917,37.5235296,127.0425556,55.958,28.451556,0,0,0,28.451556,0,0,0,85.544001
1519139343132007066,37.5235326,127.0425801,56.04,28.387584,0,0,0,28.387584,0,0,0,85.433049
1519139343328208272,37.5235358,127.0426046,56.118,28.323684,0,0,0,28.323684,0,0,0,85.322169
1519139343527442793,37.523539,127.0426293,56.256,28.227969,0,0,0,28.227969,0,0,0,85.100625
1519139343739172061,37.5235423,127.0426539,56.403,28.164249,0,0,0,28.164249,0,0,0,84.879369
1519139343930088675,37.5235454,127.0426788,56.463,28.100601,0,0,0,28.100601,0,0,0,84.768849
1519139344130037735,37.5235485,127.0427038,56.549,28.037025,0,0,0,28.037025,0,0,0,84.713616
1519139344326038619,37.5235518,127.0427286,56.622,27.973521,0,0,0,27.973521,0,0,0,84.603204
1519139344533450844,37.523555,127.0427538,56.692,27.941796,0,0,0,27.941796,0,0,0,84.548025
1519139344732129631,37.5235585,127.042779,56.807,27.8784,0,0,0,27.8784,0,0,0,84.492864
1519139344930453987,37.5235621,127.042804,56.929,27.815076,0,0,0,27.815076,0,0,0,84.382596
1519139345129123088,37.5235654,127.0428291,57.017,27.751824,0,0,0,27.751824,0,0,0,84.327489
1519139345330146621,37.5235688,127.0428544,57.104,27.688644,0,0,0,27.688644,0,0,0,84.217329
1519139345530285539,37.5235721,127.0428795,57.166,27.657081,0,0,0,27.657081,0,0,0,84.162276
1519139345725333266,37.5235754,127.0429049,57.263,27.625536,0,0,0,27.625536,0,0,0,84.107241
1519139345933200685,37.5235786,127.0429301,57.368,27.625536,0,0,0,27.625536,0,0,0,84.162276
1519139346131118123,37.5235818,127.0429554,57.458,27.594009,0,0,0,27.594009,0,0,0,84.162276
1519139346329923727,37.5235847,127.0429807,57.591,27.5625,0,0,0,27.5625,0,0,0,84.162276
1519139346530336337,37.5235875,127.0430059,57.658,27.531009,0,0,0,27.531009,0,0,0,84.162276
1519139346740965988,37.5235905,127.043031,57.769,27.499536,0,0,0,27.499536,0,0,0,84.162276
1519139346932045909,37.5235936,127.0430564,57.868,27.2484,0,0,0,27.2484,0,0,0,83.832336
1519139347129165740,37.5235963,127.0430818,57.991,26.811684,0,0,0,26.811684,0,0,0,83.393424
1519139347327994316,37.5235995,127.0431074,58.143,26.378496,0,0,0,26.378496,0,0,0,83.064996
1519139347521078885,37.5236028,127.0431332,58.251,26.224641,0,0,0,26.224641,0,0,0,83.010321
1519139347727915332,37.523606,127.0431587,58.337,26.040609,0,0,0,26.040609,0,0,0,82.901025
1519139347930197338,37.5236091,127.0431841,58.461,25.4016,0,0,0,25.4016,0,0,0,82.355625
1519139348119636468,37.5236126,127.0432095,58.597,24.860196,0,0,0,24.860196,0,0,0,81.757764
1519139348321238307,37.5236158,127.0432349,58.772,24.651225,0,0,0,24.651225,0,0,0,81.432576
1519139348530237458,37.523619,127.0432605,58.833,24.413481,0,0,0,24.413481,0,0,0,81.162081
1519139348725999278,37.5236225,127.043286,58.978,23.970816,0,0,0,23.970816,0,0,0,80.676324
1519139348925122775,37.5236256,127.0433115,59.084,23.736384,0,0,0,23.736384,0,0,0,80.514729
1519139349126007736,37.5236291,127.0433374,59.193,23.590449,0,0,0,23.590449,0,0,0,80.407089
1519139349328989926,37.5236333,127.0433636,59.281,23.213124,0,0,0,23.213124,0,0,0,80.030916
1519139349520129354,37.5236367,127.0433895,59.391,23.097636,0,0,0,23.097636,0,0,0,80.030916
1519139349727553499,37.5236402,127.0434155,59.515,23.011209,0,0,0,23.011209,0,0,0,80.138304
1519139349925910138,37.5236424,127.0434409,59.653,22.838841,0,0,0,22.838841,0,0,0,80.299521
1519139350129832074,37.5236457,127.0434672,59.721,22.838841,0,0,0,22.838841,0,0,0,80.568576
1519139350328954989,37.5236494,127.0434933,59.794,22.867524,0,0,0,22.867524,0,0,0,80.946009
1519139350527705773,37.5236529,127.0435198,59.912,22.896225,0,0,0,22.896225,0,0,0,81.054009
1519139350730031893,37.5236556,127.0435461,59.912,23.04,0,0,0,23.04,0,0,0,81.270225
1519139350930265828,37.5236582,127.0435723,59.817,23.242041,0,0,0,23.242041,0,0,0,81.649296
1519139351122227646,37.5236608,127.0435984,59.784,23.474025,0,0,0,23.474025,0,0,0,82.029249
1519139351330911452,37.5236634,127.0436242,59.779,23.736384,0,0,0,23.736384,0,0,0,82.355625
1519139351527782418,37.5236665,127.0436494,59.774,24.029604,0,0,0,24.029604,0,0,0,82.791801
1519139351729077742,37.5236696,127.0436745,59.841,24.354225,0,0,0,24.354225,0,0,0,83.283876
1519139351927064610,37.5236724,127.0436996,59.86,24.740676,0,0,0,24.740676,0,0,0,83.942244
1519139352122234821,37.523675,127.0437245,59.844,25.190361,0,0,0,25.190361,0,0,0,84.768849
1519139352324918173,37.5236777,127.043749,59.871,25.735329,0,0,0,25.735329,0,0,0,85.710564
1519139352520076106,37.5236802,127.0437735,59.917,26.440164,0,0,0,26.440164,0,0,0,86.825124
1519139352729230151,37.5236831,127.0437975,59.99,27.2484,0,0,0,27.2484,0,0,0,87.946884
1519139352924988124,37.523687,127.0438209,60.085,28.132416,0,0,0,28.132416,0,0,0,89.189136
1519139353121235523,37.52369,127.0438449,60.118,29.062881,0,0,0,29.062881,0,0,0,90.554256
1519139353326237254,37.5236935,127.0438685,60.129,30.041361,0,0,0,30.041361,0,0,0,91.987281
1519139353528108871,37.523696,127.0438925,60.115,31.169889,0,0,0,31.169889,0,0,0,93.489561
1519139353727181914,37.5236985,127.043916,60.017,32.285124,0,0,0,32.285124,0,0,0,94.828644
1519139353919225991,37.5237021,127.0439394,60.046,33.5241,0,0,0,33.5241,0,0,0,96.294969
1519139354127017886,37.523706,127.0439628,60.127,34.715664,0,0,0,34.715664,0,0,0,97.831881
1519139354326143717,37.5237091,127.0439864,60.078,35.2836,0,0,0,35.2836,0,0,0,99.560484
1519139354527100990,37.52371,127.0440116,60.056,34.999056,0,0,0,34.999056,0,0,0,101.304225
1519139354727142880,37.5237116,127.0440359,59.963,35.462025,0,0,0,35.462025,0,0,0,103.063104
1519139354925226905,37.5237142,127.0440596,59.888,35.676729,0,0,0,35.676729,0,0,0,104.775696
1519139355125064170,37.523717,127.0440839,59.9,36.072036,0,0,0,36.072036,0,0,0,106.626276
1519139355313113308,37.5237205,127.0441075,59.962,36.433296,0,0,0,36.433296,0,0,0,108.493056
1519139355523788946,37.5237241,127.0441307,59.959,36.650916,0,0,0,36.650916,0,0,0,110.187009
1519139355720095429,37.5237277,127.0441542,59.974,36.759969,0,0,0,36.759969,0,0,0,111.830625
1519139355919980690,37.5237316,127.044178,60.05,36.796356,0,0,0,36.796356,0,0,0,113.103225
1519139356119096868,37.5237358,127.0442015,60.133,35.964009,0,0,0,35.964009,0,0,0,111.957561
1519139356321030754,37.5237404,127.0442251,60.309,35.247969,0,0,0,35.247969,0,0,0,111.260304
1519139356519694535,37.5237451,127.0442491,60.528,34.539129,0,0,0,34.539129,0,0,0,110.502144
1519139356719939689,37.5237496,127.0442731,60.71,33.837489,0,0,0,33.837489,0,0,0,109.683729
1519139356928061400,37.5237537,127.0442969,60.847,33.350625,0,0,0,33.350625,0,0,0,109.244304
1519139357124818571,37.5237577,127.0443212,61.055,32.8329,0,0,0,32.8329,0,0,0,108.618084
1519139357328059893,37.5237612,127.0443453,61.082,32.080896,0,0,0,32.080896,0,0,0,107.308881
1519139357531607534,37.5237644,127.04437,61.174,31.304025,0,0,0,31.304025,0,0,0,105.8841
1519139357741413430,37.5237685,127.0443952,61.569,30.4704,0,0,0,30.4704,0,0,0,102.576384
1519139357947812069,37.5237735,127.04442,62.187,29.582721,0,0,0,29.582721,0,0,0,99.560484
1519139358130172275,37.5237762,127.0444444,62.369,28.998225,0,0,0,28.998225,0,0,0,97.476129
1519139358337947248,37.5237767,127.0444673,62.377,28.100601,0,0,0,28.100601,0,0,0,94.770225
1519139358533170316,37.5237797,127.0444912,62.397,27.5625,0,0,0,27.5625,0,0,0,92.621376
1519139358741608401,37.5237827,127.044515,62.543,27.060804,0,0,0,27.060804,0,0,0,90.954369
1519139358936977309,37.5237861,127.0445384,62.626,26.656569,0,0,0,26.656569,0,0,0,89.756676
1519139359136812831,37.5237896,127.0445614,62.751,25.918281,0,0,0,25.918281,0,0,0,88.059456
1519139359327932042,37.5237926,127.0445842,62.783,25.765776,0,0,0,25.765776,0,0,0,87.441201
1519139359524960072,37.5237956,127.0446069,62.827,25.553025,0,0,0,25.553025,0,0,0,86.322681
1519139359730765281,37.523799,127.0446292,62.922,25.341156,0,0,0,25.341156,0,0,0,85.100625
1519139359939757437,37.5238025,127.0446515,63.042,25.1001,0,0,0,25.1001,0,0,0,83.612736
1519139360131090154,37.5238052,127.0446741,63.04,24.830289,0,0,0,24.830289,0,0,0,82.0836
1519139360329800740,37.523808,127.0446971,63.111,24.621444,0,0,0,24.621444,0,0,0,80.892036
1519139360528099942,37.5238111,127.0447199,63.155,24.472809,0,0,0,24.472809,0,0,0,80.138304
1519139360725121404,37.523814,127.0447425,63.151,24.354225,0,0,0,24.354225,0,0,0,79.495056
1519139360922046823,37.5238168,127.0447655,63.121,24.295041,0,0,0,24.295041,0,0,0,79.121025
1519139361128850906,37.5238199,127.0447887,63.07,24.147396,0,0,0,24.147396,0,0,0,78.216336
1519139361327136834,37.5238229,127.0448121,63.029,24.000201,0,0,0,24.000201,0,0,0,77.053284
1519139361522893475,37.5238256,127.0448353,62.913,23.765625,0,0,0,23.765625,0,0,0,75.377124
1519139361728009618,37.5238285,127.0448588,62.767,23.532201,0,0,0,23.532201,0,0,0,73.874025
1519139361925049244,37.5238316,127.0448819,62.779,23.299929,0,0,0,23.299929,0,0,0,72.437121
1519139362127677266,37.5238347,127.044905,62.81,23.097636,0,0,0,23.097636,0,0,0,71.318025
1519139362326807675,37.5238378,127.0449283,62.788,22.953681,0,0,0,22.953681,0,0,0,70.358544
1519139362525883885,37.5238406,127.0449518,62.748,22.838841,0,0,0,22.838841,0,0,0,69.705801
1519139362730051800,37.5238438,127.0449754,62.651,22.838841,0,0,0,22.838841,0,0,0,69.155856
1519139362922076254,37.5238473,127.0449987,62.621,22.953681,0,0,0,22.953681,0,0,0,68.757264
1519139363120934139,37.5238507,127.0450219,62.546,23.068809,0,0,0,23.068809,0,0,0,68.409441
1519139363328724321,37.5238542,127.0450452,62.503,23.184225,0,0,0,23.184225,0,0,0,67.963536
1519139363519723740,37.5238573,127.0450683,62.448,23.386896,0,0,0,23.386896,0,0,0,67.667076
1519139363726817077,37.5238593,127.0450919,62.353,23.386896,0,0,0,23.386896,0,0,0,67.272804
1519139363919727573,37.5238623,127.0451155,62.273,23.474025,0,0,0,23.474025,0,0,0,67.469796
1519139364117524098,37.5238652,127.0451392,62.15,23.561316,0,0,0,23.561316,0,0,0,67.716441
1519139364315760623,37.5238675,127.045163,62.064,23.677956,0,0,0,23.677956,0,0,0,68.0625
1519139364518760639,37.5238701,127.0451867,61.962,23.794884,0,0,0,23.794884,0,0,0,68.409441
1519139364722802011,37.5238728,127.0452111,61.902,23.970816,0,0,0,23.970816,0,0,0,68.856804
1519139364920915753,37.523875,127.0452357,61.828,24.117921,0,0,0,24.117921,0,0,0,68.856804
1519139365127396509,37.5238763,127.0452603,61.612,24.176889,0,0,0,24.176889,0,0,0,68.608089
1519139365326000831,37.5238791,127.0452845,61.653,24.265476,0,0,0,24.265476,0,0,0,68.409441
1519139365527473647,37.5238816,127.0453084,61.489,24.117921,0,0,0,24.117921,0,0,0,68.112009
1519139365733010854,37.523884,127.0453327,61.32,24.029604,0,0,0,24.029604,0,0,0,67.963536
1519139365918032369,37.5238868,127.0453572,61.173,23.882769,0,0,0,23.882769,0,0,0,68.112009
1519139366110918597,37.523889,127.0453816,60.967,23.765625,0,0,0,23.765625,0,0,0,68.310225
1519139366317247523,37.5238908,127.045406,60.758,23.474025,0,0,0,23.474025,0,0,0,67.963536
1519139366527994277,37.5238929,127.0454305,60.62,23.270976,0,0,0,23.270976,0,0,0,67.716441
1519139366729758631,37.5238951,127.0454546,60.441,23.155344,0,0,0,23.155344,0,0,0,67.815225
